time_ms,gyro_uncal_x,gyro_uncal_y,gyro_uncal_z,accel_uncal_x,accel_uncal_y,accel_uncal_z
10173,0.12308934330940247,0.26221391558647156,-5.454720973968506,-1.0319048166275024,-2.204986095428467,8.741579055786133
10177,0.07009678333997726,0.24908030033111572,-5.280930042266846,-1.0319048166275024,-2.204986095428467,8.741579055786133
10182,0.07009678333997726,0.24908030033111572,-5.280930042266846,-1.0223335027694702,-2.4335005283355713,9.028717994689941
10191,0.07009678333997726,0.24908030033111572,-5.280930042266846,-1.0223335027694702,-2.4335005283355713,9.028717994689941
10195,0.08155050873756409,0.41493022441864014,-5.006040573120117,-1.0223335027694702,-2.4335005283355713,9.028717994689941
10200,0.08155050873756409,0.41493022441864014,-5.006040573120117,-1.158724308013916,-2.0991036891937256,9.30449104309082
10208,0.08155050873756409,0.41493022441864014,-5.006040573120117,-1.158724308013916,-2.0991036891937256,9.30449104309082
10213,0.12263119965791702,0.494189977645874,-4.578129768371582,-1.158724308013916,-2.0991036891937256,9.30449104309082
10217,0.12263119965791702,0.494189977645874,-4.578129768371582,-2.1708884239196777,-1.4368900060653687,9.793225288391113
10226,0.12263119965791702,0.494189977645874,-4.578129768371582,-2.1708884239196777,-1.4368900060653687,9.793225288391113
10231,0.16691893339157104,0.37171149253845215,-3.9571850299835205,-2.1708884239196777,-1.4368900060653687,9.793225288391113
10235,0.16691893339157104,0.37171149253845215,-3.9571850299835205,-3.2931220531463623,-0.6801598072052002,9.985847473144531
10244,0.16691893339157104,0.37171149253845215,-3.9571850299835205,-3.2931220531463623,-0.6801598072052002,9.985847473144531
10249,0.22663100063800812,0.07162395119667053,-3.2009339332580566,-3.2931220531463623,-0.6801598072052002,9.985847473144531
10253,0.22663100063800812,0.07162395119667053,-3.2009339332580566,-3.6921253204345703,-0.13639089465141296,10.046265602111816
10262,0.22663100063800812,0.07162395119667053,-3.2009339332580566,-3.6921253204345703,-0.13639089465141296,10.046265602111816
10267,0.2817615866661072,-0.2594650089740753,-2.3287711143493652,-3.6921253204345703,-0.13639089465141296,10.046265602111816
10271,0.2817615866661072,-0.2594650089740753,-2.3287711143493652,-4.062414646148682,0.3451646566390991,10.063613891601562
10280,0.2817615866661072,-0.2594650089740753,-2.3287711143493652,-4.062414646148682,0.3451646566390991,10.063613891601562
10285,0.26221391558647156,-0.4645630121231079,-1.3735305070877075,-4.062414646148682,0.3451646566390991,10.063613891601562
10289,0.26221391558647156,-0.4645630121231079,-1.3735305070877075,-3.6329028606414795,0.6281159520149231,9.844670295715332
10298,0.26221391558647156,-0.4645630121231079,-1.3735305070877075,-3.6329028606414795,0.6281159520149231,9.844670295715332
10302,0.10980302840471268,-0.49357911944389343,-0.5345070958137512,-3.6329028606414795,0.6281159520149231,9.844670295715332
10307,0.10980302840471268,-0.49357911944389343,-0.5345070958137512,-2.6572296619415283,0.4737788736820221,9.851250648498535
10316,0.10980302840471268,-0.49357911944389343,-0.5345070958137512,-2.6572296619415283,0.4737788736820221,9.851250648498535
10320,-0.08338310569524765,-0.5134322643280029,0.04092797264456749,-2.6572296619415283,0.4737788736820221,9.851250648498535
10325,-0.08338310569524765,-0.5134322643280029,0.04092797264456749,-1.8011972904205322,0.13220344483852386,9.944570541381836
10334,-0.08338310569524765,-0.5134322643280029,0.04092797264456749,-1.8011972904205322,0.13220344483852386,9.944570541381836
10338,-0.18005253374576569,-0.6728680729866028,0.3433062732219696,-1.8011972904205322,0.13220344483852386,9.944570541381836
10343,-0.18005253374576569,-0.6728680729866028,0.3433062732219696,-1.2281162738800049,0.0005982056609354913,10.103693962097168
10352,-0.18005253374576569,-0.6728680729866028,0.3433062732219696,-1.2281162738800049,0.0005982056609354913,10.103693962097168
10356,-0.16203200817108154,-0.8326093554496765,0.470671683549881,-1.2281162738800049,0.0005982056609354913,10.103693962097168
10361,-0.16203200817108154,-0.8326093554496765,0.470671683549881,-0.9032905697822571,0.04426721855998039,10.118648529052734
10370,-0.16203200817108154,-0.8326093554496765,0.470671683549881,-0.9032905697822571,0.04426721855998039,10.118648529052734
10374,-0.07925976812839508,-0.8808676600456238,0.4990769028663635,-0.9032905697822571,0.04426721855998039,10.118648529052734
10379,-0.07925976812839508,-0.8808676600456238,0.4990769028663635,-0.6885347366333008,0.16929219663143158,10.061819076538086
10387,-0.07925976812839508,-0.8808676600456238,0.4990769028663635,-0.6885347366333008,0.16929219663143158,10.061819076538086
10392,-0.0006108652451075613,-0.7980954647064209,0.4775438904762268,-0.6885347366333008,0.16929219663143158,10.061819076538086
10396,-0.0006108652451075613,-0.7980954647064209,0.4775438904762268,-0.5216353535652161,0.11724831163883209,10.143773078918457
10405,-0.0006108652451075613,-0.7980954647064209,0.4775438904762268,-0.5216353535652161,0.11724831163883209,10.143773078918457
10410,0.0780380368232727,-0.6247624158859253,0.41431936621665955,-0.5216353535652161,0.11724831163883209,10.143773078918457
10414,0.0780380368232727,-0.6247624158859253,0.41431936621665955,-0.3355933725833893,0.1178465187549591,10.182058334350586
10423,0.0780380368232727,-0.6247624158859253,0.41431936621665955,-0.3355933725833893,0.1178465187549591,10.182058334350586
10428,0.1722639948129654,-0.5503895878791809,0.3150537610054016,-0.3355933725833893,0.1178465187549591,10.182058334350586
10432,0.1722639948129654,-0.5503895878791809,0.3150537610054016,-0.2350948303937912,0.1704886108636856,10.125228881835938
10441,0.1722639948129654,-0.5503895878791809,0.3150537610054016,-0.2350948303937912,0.1704886108636856,10.125228881835938
10446,0.2496911734342575,-0.5062545537948608,0.21578814089298248,-0.2350948303937912,0.1704886108636856,10.125228881835938
10450,0.2496911734342575,-0.5062545537948608,0.21578814089298248,-0.014955141581594944,0.18544375896453857,10.039685249328613
10459,0.2496911734342575,-0.5062545537948608,0.21578814089298248,-0.014955141581594944,0.18544375896453857,10.039685249328613
10464,0.2790127098560333,-0.3827070891857147,0.17608191072940826,-0.014955141581594944,0.18544375896453857,10.039685249328613
10468,0.2790127098560333,-0.3827070891857147,0.17608191072940826,-0.1537388563156128,0.3044866919517517,9.824331283569336
10477,0.2790127098560333,-0.3827070891857147,0.17608191072940826,-0.1537388563156128,0.3044866919517517,9.824331283569336
10481,0.2744311988353729,-0.2226603776216507,0.2200642079114914,-0.1537388563156128,0.3044866919517517,9.824331283569336
10486,0.2744311988353729,-0.2226603776216507,0.2200642079114914,-0.2350948303937912,0.4426721930503845,9.828518867492676
10495,0.2744311988353729,-0.2226603776216507,0.2200642079114914,-0.2350948303937912,0.4426721930503845,9.828518867492676
10499,0.25793784856796265,-0.027641652151942253,0.31291571259498596,-0.2350948303937912,0.4426721930503845,9.828518867492676
10504,0.25793784856796265,-0.027641652151942253,0.31291571259498596,-0.27816563844680786,0.4899304509162903,9.690333366394043
10513,0.25793784856796265,-0.027641652151942253,0.31291571259498596,-0.27816563844680786,0.4899304509162903,9.690333366394043
10517,0.2669481039047241,0.10277807712554932,0.42088615894317627,-0.27816563844680786,0.4899304509162903,9.690333366394043
10522,0.2669481039047241,0.10277807712554932,0.42088615894317627,-0.18305093050003052,0.5670989751815796,9.771689414978027
10531,0.2669481039047241,0.10277807712554932,0.42088615894317627,-0.18305093050003052,0.5670989751815796,9.771689414978027
10535,0.29474249482154846,0.22311852872371674,0.503047525882721,-0.18305093050003052,0.5670989751815796,9.771689414978027
10540,0.29474249482154846,0.22311852872371674,0.503047525882721,-0.064606212079525,0.6005984544754028,9.881759643554688
10549,0.29474249482154846,0.22311852872371674,0.503047525882721,-0.064606212079525,0.6005984544754028,9.881759643554688
10553,0.3171917796134949,0.2541199326515198,0.564592182636261,-0.064606212079525,0.6005984544754028,9.881759643554688
10558,0.3171917796134949,0.2541199326515198,0.564592182636261,0.008374879136681557,0.5246263742446899,9.734002113342285
10567,0.3171917796134949,0.2541199326515198,0.564592182636261,0.008374879136681557,0.5246263742446899,9.734002113342285
10571,0.3119994103908539,0.25641068816185,0.6062837839126587,0.008374879136681557,0.5246263742446899,9.734002113342285
10575,0.3119994103908539,0.25641068816185,0.6062837839126587,-0.03409772366285324,0.5527420043945312,9.571290969848633
10584,0.3119994103908539,0.25641068816185,0.6062837839126587,-0.03409772366285324,0.5527420043945312,9.571290969848633
10589,0.2866485118865967,0.28725937008857727,0.6331618428230286,-0.03409772366285324,0.5527420043945312,9.571290969848633
10593,0.2866485118865967,0.28725937008857727,0.6331618428230286,-0.058624155819416046,0.7106683254241943,9.533005714416504
10602,0.2866485118865967,0.28725937008857727,0.6331618428230286,-0.058624155819416046,0.7106683254241943,9.533005714416504
10607,0.2652682363986969,0.33597588539123535,0.6550002694129944,-0.058624155819416046,0.7106683254241943,9.533005714416504
10611,0.2652682363986969,0.33597588539123535,0.6550002694129944,-0.11186445504426956,0.753140926361084,9.652048110961914
10620,0.2652682363986969,0.33597588539123535,0.6550002694129944,-0.11186445504426956,0.753140926361084,9.652048110961914
10625,0.251676470041275,0.36163222789764404,0.6557638645172119,-0.11186445504426956,0.753140926361084,9.652048110961914
10629,0.251676470041275,0.36163222789764404,0.6557638645172119,-0.10229317098855972,0.7489534616470337,9.690333366394043
10638,0.251676470041275,0.36163222789764404,0.6557638645172119,-0.10229317098855972,0.7489534616470337,9.690333366394043
10643,0.2444988191127777,0.3419318199157715,0.6327036619186401,-0.10229317098855972,0.7489534616470337,9.690333366394043
10647,0.2444988191127777,0.3419318199157715,0.6327036619186401,-0.1459621787071228,0.8727820515632629,9.618548393249512
10656,0.2444988191127777,0.3419318199157715,0.6327036619186401,-0.1459621787071228,0.8727820515632629,9.618548393249512
10660,0.24388794600963593,0.2321287989616394,0.6027712821960449,-0.1459621787071228,0.8727820515632629,9.618548393249512
10665,0.24388794600963593,0.2321287989616394,0.6027712821960449,0.20757736265659332,0.9690931439399719,9.561718940734863
10674,0.24388794600963593,0.2321287989616394,0.6027712821960449,0.20757736265659332,0.9690931439399719,9.561718940734863
10678,0.1846340149641037,0.1137736514210701,0.4787656366825104,0.20757736265659332,0.9690931439399719,9.561718940734863
10683,0.1846340149641037,0.1137736514210701,0.4787656366825104,0.16091732680797577,0.7447660565376282,9.495318412780762
10692,0.1846340149641037,0.1137736514210701,0.4787656366825104,0.16091732680797577,0.7447660565376282,9.495318412780762
10696,0.0884227454662323,0.020005837082862854,0.35750889778137207,0.16091732680797577,0.7447660565376282,9.495318412780762
10701,0.0884227454662323,0.020005837082862854,0.35750889778137207,0.06939185410737991,0.9595218896865845,9.432506561279297
10710,0.0884227454662323,0.020005837082862854,0.35750889778137207,0.06939185410737991,0.9595218896865845,9.432506561279297
10714,-0.005955935921519995,-0.03588833287358284,0.2588541507720947,0.06939185410737991,0.9595218896865845,9.432506561279297
10719,-0.005955935921519995,-0.03588833287358284,0.2588541507720947,0.11126625537872314,1.0217353105545044,9.69511890411377
10728,-0.005955935921519995,-0.03588833287358284,0.2588541507720947,0.11126625537872314,1.0217353105545044,9.69511890411377
10732,-0.03451388701796532,-0.03894266113638878,0.1514945775270462,0.11126625537872314,1.0217353105545044,9.69511890411377
10737,-0.03451388701796532,-0.03894266113638878,0.1514945775270462,0.16390834748744965,0.893121063709259,9.80518913269043
10746,-0.03451388701796532,-0.03894266113638878,0.1514945775270462,0.16390834748744965,0.893121063709259,9.80518913269043
10750,0.008857546374201775,-0.0555887371301651,0.0630718395113945,0.16390834748744965,0.893121063709259,9.80518913269043
10754,0.008857546374201775,-0.0555887371301651,0.0630718395113945,0.03469592705368996,0.8452646136283875,9.93380355834961
10763,0.008857546374201775,-0.0555887371301651,0.0630718395113945,0.03469592705368996,0.8452646136283875,9.93380355834961
10768,0.06902777403593063,-0.09453139454126358,0.013286318629980087,0.03469592705368996,0.8452646136283875,9.93380355834961
10772,0.06902777403593063,-0.09453139454126358,0.013286318629980087,-0.0891326442360878,0.8973084688186646,9.871589660644531
10781,0.06902777403593063,-0.09453139454126358,0.013286318629980087,-0.0891326442360878,0.8973084688186646,9.871589660644531
10786,0.08964447677135468,-0.09254608303308487,0.010537425056099892,-0.0891326442360878,0.8973084688186646,9.871589660644531
10790,0.08964447677135468,-0.09254608303308487,0.010537425056099892,-0.18424734473228455,0.8871390223503113,9.704092025756836
10799,0.08964447677135468,-0.09254608303308487,0.010537425056099892,-0.18424734473228455,0.8871390223503113,9.704092025756836
10804,0.08170322328805923,-0.01038470957428217,0.05192354694008827,-0.18424734473228455,0.8871390223503113,9.704092025756836
10808,0.08170322328805923,-0.01038470957428217,0.05192354694008827,-0.12681959569454193,0.9302098155021667,9.66102123260498
10817,0.08170322328805923,-0.01038470957428217,0.05192354694008827,-0.12681959569454193,0.9302098155021667,9.66102123260498
10822,0.08445212244987488,0.05268712714314461,0.09941831976175308,-0.12681959569454193,0.9302098155021667,9.66102123260498
10826,0.08445212244987488,0.05268712714314461,0.09941831976175308,-0.3290131092071533,1.0827522277832031,9.822537422180176
10835,0.08445212244987488,0.05268712714314461,0.09941831976175308,-0.3290131092071533,1.0827522277832031,9.822537422180176
10840,0.11026117950677872,-0.004581489134579897,0.16951510310173035,-0.3290131092071533,1.0827522277832031,9.822537422180176
10844,0.11026117950677872,-0.004581489134579897,0.16951510310173035,-0.5593222975730896,1.2975081205368042,9.90269660949707
10853,0.11026117950677872,-0.004581489134579897,0.16951510310173035,-0.5593222975730896,1.2975081205368042,9.90269660949707
10857,0.1212567538022995,-0.04749477282166481,0.26481008529663086,-0.5593222975730896,1.2975081205368042,9.90269660949707
10862,0.1212567538022995,-0.04749477282166481,0.26481008529663086,-0.6681957244873047,1.2634103298187256,9.592227935791016
10871,0.1212567538022995,-0.04749477282166481,0.26481008529663086,-0.6681957244873047,1.2634103298187256,9.592227935791016
10875,0.07147123664617538,0.13576480746269226,0.4285219609737396,-0.6681957244873047,1.2634103298187256,9.592227935791016
10880,0.07147123664617538,0.13576480746269226,0.4285219609737396,-0.33080771565437317,1.0007981061935425,9.239884376525879
10889,0.07147123664617538,0.13576480746269226,0.4285219609737396,-0.33080771565437317,1.0007981061935425,9.239884376525879
10893,-0.021380282938480377,0.31902438402175903,0.5555819272994995,-0.33080771565437317,1.0007981061935425,9.239884376525879
10898,-0.021380282938480377,0.31902438402175903,0.5555819272994995,-0.07357929646968842,0.9684949517250061,9.398408889770508
10907,-0.021380282938480377,0.31902438402175903,0.5555819272994995,-0.07357929646968842,0.9684949517250061,9.398408889770508
10911,-0.07452555745840073,0.2515237629413605,0.6281222105026245,-0.07357929646968842,0.9684949517250061,9.398408889770508
10916,-0.07452555745840073,0.2515237629413605,0.6281222105026245,-0.18903298676013947,0.8590233325958252,9.746564865112305
10925,-0.07452555745840073,0.2515237629413605,0.6281222105026245,-0.18903298676013947,0.8590233325958252,9.746564865112305
10929,-0.0907134860754013,0.09407325088977814,0.5957463383674622,-0.18903298676013947,0.8590233325958252,9.746564865112305
